#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T11:44:50Z,551.6115513851768,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T13:41:00Z,320.354240221855,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T15:37:10Z,304.10401592756574,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T17:33:20Z,382.037908016107,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T19:29:30Z,432.3556233723958,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T21:25:40Z,409.1540003067408,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-08T23:21:50Z,428.9956316266741,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T01:18:00Z,421.47956511262174,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T03:14:10Z,274.14393782004333,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T05:10:20Z,326.9152364479868,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T07:06:30Z,302.10525072537934,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T09:02:40Z,445.42830376876026,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T10:58:50Z,167.97282463770645,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T12:55:00Z,25.090014445317255,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T14:51:10Z,107.80815549233021,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T16:47:20Z,401.3154922832142,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T18:43:30Z,440.8238186526608,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T20:39:40Z,539.1363689716046,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-09T22:35:50Z,530.8140760149274,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T00:32:00Z,411.9440559974083,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T02:28:10Z,544.8104036999987,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T04:24:20Z,373.4079637527466,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T06:20:30Z,395.8076594503302,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T08:16:40Z,387.8042801160079,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T10:12:50Z,375.69145636125046,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T12:09:00Z,322.5160700067297,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T14:05:10Z,285.485262179986,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T16:01:20Z,576.7910615995332,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T17:57:30Z,576.1026014670348,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T19:53:40Z,440.19893061650265,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T21:49:50Z,458.02323561448316,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-10T23:46:00Z,450.271281254756,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T01:42:10Z,488.3383704653153,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T03:38:20Z,446.7650105364911,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T05:34:30Z,351.0851814251441,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T07:30:40Z,325.006871217257,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T09:26:50Z,439.89238570572496,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T11:23:00Z,274.4770034566904,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T13:19:10Z,247.6994683525779,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T15:15:20Z,307.8514510576542,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-11T17:11:30Z,297.6137060523033,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T00:56:10Z,358.0598879362407,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T02:52:20Z,459.189698830629,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T04:48:30Z,259.9108674494844,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T06:44:40Z,418.95962624060803,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T08:40:50Z,534.201278887297,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T10:37:00Z,628.084224211864,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T12:33:10Z,583.8025976403967,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T14:29:20Z,590.7215671291599,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T16:25:30Z,704.9012237152496,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T18:21:40Z,623.9381854408666,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T20:17:50Z,561.0394267546825,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-12T22:14:00Z,604.0674771395596,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T00:10:10Z,572.8292208584872,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T02:06:20Z,481.7167027791341,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T13:43:20Z,462.99391049244366,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T15:39:30Z,577.8048987755409,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T17:35:40Z,645.8180756011567,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T19:31:50Z,673.8391691926238,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T21:28:00Z,667.7500265021073,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-13T23:24:10Z,677.9515460125812,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T01:20:20Z,527.0684249370526,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T03:16:30Z,324.445681980678,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T05:12:40Z,291.4943677951128,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T07:08:50Z,270.04146100329115,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T09:05:00Z,417.67779045600395,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T11:01:10Z,350.9560679646281,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T12:57:20Z,275.17688094513323,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T14:53:30Z,289.56273962322035,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T16:49:40Z,303.05204589645587,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T18:45:50Z,296.08481644361444,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T20:42:00Z,284.5627504830298,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-14T22:38:10Z,448.42379863445575,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T00:34:20Z,357.870774269104,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T02:30:30Z,390.441817791431,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T04:26:40Z,565.9281839224009,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T06:22:50Z,567.9828467431006,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T08:19:00Z,602.3049527681791,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T10:15:10Z,598.9322501838981,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T12:11:20Z,371.01999918619794,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T14:07:30Z,416.15593273608715,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T16:03:40Z,532.922606248122,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T17:59:50Z,627.9377788744474,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T19:56:00Z,649.4687432623529,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T21:52:10Z,714.598144129703,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-15T23:48:20Z,629.0225746848366,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T01:44:30Z,616.272207406851,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T03:40:40Z,633.4968915666852,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T05:36:50Z,499.41583838829627,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T07:33:00Z,433.9473704548625,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T09:29:10Z,611.1261671017378,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T11:25:20Z,605.8074598436232,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T13:21:30Z,603.4684951584061,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T15:17:40Z,635.604699469232,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T17:13:50Z,667.1399781858767,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T19:10:00Z,682.9474236904047,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T21:06:10Z,675.2155872691761,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-16T23:02:20Z,702.1281307905148,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T00:58:30Z,642.6068615722656,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T02:54:40Z,548.8990117853338,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T04:50:50Z,538.8378268155185,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T06:47:00Z,552.5720599285968,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T08:43:10Z,683.0337078387921,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T10:39:20Z,700.2581640466467,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T12:35:30Z,731.354989858774,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T14:31:40Z,699.9573158165077,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T16:27:50Z,757.2759978465544,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T18:24:00Z,717.5145384135999,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T20:20:10Z,699.7045616736779,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-17T22:16:20Z,705.8011403269581,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T00:12:30Z,675.7547647055094,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T02:08:40Z,574.6029120110846,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T04:04:50Z,540.1865574763372,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T06:01:00Z,531.8179947493912,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T07:57:10Z,539.2091326032366,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T09:53:20Z,711.1790317633213,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T11:49:30Z,725.1194767146916,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T13:45:40Z,648.8708703456781,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T15:41:50Z,696.075134673676,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T17:38:00Z,634.3827490868506,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T19:34:10Z,704.8112777115463,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T21:30:20Z,721.3247518167867,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-18T23:26:30Z,705.0550164557122,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T01:22:40Z,557.9054808365671,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T03:18:50Z,423.8623265975561,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T05:15:00Z,570.0570908583604,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T07:11:10Z,547.3466984675481,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T09:07:20Z,465.73294483531606,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T11:03:30Z,623.5765028733474,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T12:59:40Z,649.3725240071615,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T14:55:50Z,710.3115995332793,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-19T16:52:00Z,742.867661696214,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T01:46:50Z,616.6004403921274,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T03:43:00Z,650.4046028434457,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T05:39:10Z,628.3954455727026,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T07:35:20Z,576.6333849002153,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T09:31:30Z,568.9096295245282,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T11:27:40Z,521.1492622571113,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T13:23:50Z,504.56523212633635,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T15:20:00Z,600.1543692564353,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T17:16:10Z,701.5619181843547,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T19:12:20Z,642.8529181847206,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T21:08:30Z,621.5131883497362,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-21T23:04:40Z,654.4217093331473,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T01:00:50Z,639.296534416003,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T02:57:00Z,566.585347559545,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T04:53:10Z,601.6169617481721,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T06:49:20Z,703.0109974254261,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T08:45:30Z,705.6054069323418,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T10:41:40Z,679.4868528688108,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T12:37:50Z,643.2450389372997,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
,,27,2021-06-01T12:31:40Z,2021-06-30T13:31:40Z,2021-06-22T14:34:00Z,674.8580841460786,Watts R Phase,modbus,ubuntu,Energymeter 4,holding_register
