#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T12:41:00Z,3228.637631959553,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T14:41:10Z,2469.9882385253904,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T16:41:20Z,2348.9389099121095,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T18:41:30Z,3370.0633056640627,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T20:41:40Z,3368.921183268229,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T22:41:50Z,2246.88077329978,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T00:42:00Z,2900.7408905029297,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T02:42:10Z,3826.5190460205076,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T04:42:20Z,2528.755471531349,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T06:42:30Z,906.7264785289765,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T08:42:40Z,727.228645324707,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T10:42:50Z,1754.4435896088805,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T12:43:00Z,3490.8419792078716,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T14:43:10Z,2245.1386236496915,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T16:43:20Z,2266.882043457031,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T18:43:30Z,3421.0681701660155,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T20:43:40Z,3390.541567259197,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T22:43:50Z,2198.349201965332,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T00:44:00Z,3335.798893737793,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T02:44:10Z,6621.223498535156,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,4902.901496505738,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,969.4094625473023,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,877.5041714891976,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,1907.5688186645507,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,3054.6871444702147,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,2399.023532104492,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,2330.643126668809,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,3564.1740295410154,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,3520.728910827637,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,2287.1567321777343,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,2678.29367490358,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,3905.993317780671,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,3220.7661291122436,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,800.0593584060668,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,871.2171019542067,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,1875.9052154541016,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,3181.7907135009764,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,2391.552420700653,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,2330.816799926758,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,3525.9142364501954,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,3412.5441125940392,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,2192.0180999755858,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,2299.4543884277346,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T02:48:10Z,2442.1580068853837,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T04:48:20Z,2539.0857797145845,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T06:48:30Z,525.762752315402,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T08:48:40Z,683.4146983325481,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T10:48:50Z,1812.770000988924,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,2776.3335007293313,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,2281.612833658854,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,2239.751042175293,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,3323.52184753418,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,3237.0437240600586,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,2050.1788345530063,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,2824.6215057373047,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,3564.8507415771483,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,1995.7980904579163,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,912.889064025879,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,1065.4063782868561,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,1918.7145904541017,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,3350.858175177323,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,2967.7281775841348,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,2813.4696365356444,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,3801.953820337223,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,3717.6184854628164,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,2618.174627685547,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,2851.7962136570413,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,3575.471767095872,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,2842.921974182129,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,1196.680123901367,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,1197.440481185913,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,1930.8268951416017,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,3848.003841251522,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,3209.7945861816406,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,2425.3078735351564,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,2044.4743881225586,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,2890.86462097168,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,3343.1225311279295,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,3099.5578767800635,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,1597.7381920150563,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,2082.7332458496094,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,2653.8922026428995,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,1309.4283452033997,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,1048.8608879089356,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,2964.8522732891615,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,3329.8449737548826,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,2523.4854365481606,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,2159.732229614258,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,3042.744361587718,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,3458.6460300880144,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T00:56:00Z,3136.4819580078124,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T02:56:10Z,2293.6425037384033,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T04:56:20Z,2963.2621726989746,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T06:56:30Z,1827.1487047195435,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T08:56:40Z,1928.1030997276307,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T10:56:50Z,1893.2169343972507,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T12:57:00Z,3214.3419596997996,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T14:57:10Z,2688.107177734375,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T16:57:20Z,3502.2847442626953,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T18:57:30Z,3669.7969429885284,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T20:57:40Z,2706.1421463012693,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T22:57:50Z,2448.277453613281,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T00:58:00Z,4154.433515930175,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T02:58:10Z,3623.606749734761,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T04:58:20Z,2168.7069289207457,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T06:58:30Z,761.018480682373,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T08:58:40Z,1812.6098075866698,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T10:58:50Z,1898.2555786132812,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T12:59:00Z,2551.2073285102842,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T14:59:10Z,2698.788333208133,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T16:59:20Z,3325.548016357422,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T18:59:30Z,3428.5870025634767,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T20:59:40Z,2489.3962673611113,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T22:59:50Z,2212.369218444824,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T01:00:00Z,3799.634621921974,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T03:00:10Z,3223.5151506254942,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T05:00:20Z,1510.3792915344238,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T07:00:30Z,1080.5375591278075,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T09:00:40Z,1720.5266952514648,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T11:00:50Z,2082.715509033203,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T13:01:00Z,2512.1600382358215,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T15:01:10Z,2448.5831985473633,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T17:01:20Z,3165.4692042869856,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T19:01:30Z,3321.942742919922,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T21:01:40Z,2305.5127517700193,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T23:01:50Z,2152.445994567871,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T01:02:00Z,3283.371113586426,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T03:02:10Z,2598.8168049100077,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T05:02:20Z,1179.5293494224547,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T07:02:30Z,776.7730405807495,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T09:02:40Z,1748.7157248037834,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T11:02:50Z,2102.71359677858,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T13:03:00Z,2046.7693580627442,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T15:03:10Z,1603.3358795166016,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T17:03:20Z,2802.484031677246,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T19:03:30Z,2967.123944091797,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T21:03:40Z,1995.0200057983398,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T23:03:50Z,1807.8997604370118,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T01:04:00Z,3542.0744049072264,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T03:04:10Z,2763.7307475525654,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T05:04:20Z,1301.4822064638138,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T07:04:30Z,1050.198218345642,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T09:04:40Z,1810.0917324066163,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T11:04:50Z,1972.88203125,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:05:00Z,3395.1789413452148,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,29,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:31:40Z,2521.1417236328125,Watts Y Phase,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T14:05:10Z,3094887.306451613,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T16:05:20Z,3102831.658227848,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T18:05:30Z,3112424.7025316455,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T20:05:40Z,3122964.8827160494,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T22:05:50Z,3131682.696875,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T00:06:00Z,3138264.209375,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T02:06:10Z,3149189.1625,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
,,30,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T04:06:20Z,3160832.971875,Wh Received,modbus,ubuntu,Energymeter 1,holding_register
