#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T10:40:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T12:41:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T14:41:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T16:41:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T18:41:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T20:41:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T22:41:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T00:42:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T02:42:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T04:42:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T06:42:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T08:42:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T10:42:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T12:43:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T14:43:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T16:43:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T18:43:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T20:43:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T22:43:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T00:44:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T02:44:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T00:56:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T02:56:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T04:56:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T06:56:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T08:56:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T10:56:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T12:57:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T14:57:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T16:57:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T18:57:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T20:57:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-27T22:57:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T00:58:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T02:58:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T04:58:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T06:58:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T08:58:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T10:58:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T12:59:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T14:59:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T16:59:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T18:59:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T20:59:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-28T22:59:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T01:00:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T03:00:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T05:00:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T07:00:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T09:00:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T11:00:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T13:01:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T15:01:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T17:01:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T19:01:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T21:01:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-29T23:01:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T01:02:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T03:02:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T05:02:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T07:02:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T09:02:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T11:02:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T13:03:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T15:03:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T17:03:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T19:03:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T21:03:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-30T23:03:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T01:04:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T03:04:10Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T05:04:20Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T07:04:30Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T09:04:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T11:04:50Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:05:00Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,19,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-31T13:31:40Z,0,VAR Total,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T14:05:10Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T16:05:20Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T18:05:30Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T20:05:40Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-01T22:05:50Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T00:06:00Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T02:06:10Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T04:06:20Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T06:06:30Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T08:06:40Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T10:06:50Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T12:07:00Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T14:07:10Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T16:07:20Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T18:07:30Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T20:07:40Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-02T22:07:50Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T00:08:00Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T02:08:10Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T04:08:20Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T06:08:30Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T08:08:40Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T10:08:50Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T12:09:00Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T14:09:10Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T16:09:20Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T18:09:30Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T20:09:40Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-03T22:09:50Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
,,20,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-04T00:10:00Z,0,VAR Y Phase,modbus,ubuntu,Energymeter 4,holding_register
