#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T18:31:30Z,285.8410509109497,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T20:31:40Z,293.42001094818113,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-14T22:31:50Z,296.6620935440063,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T00:32:00Z,280.674419593811,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T02:32:10Z,279.09227256774903,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T04:32:20Z,260.9915599822998,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T06:32:30Z,264.40465259552,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T08:32:40Z,253.76858690049914,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T10:32:50Z,263.3938663482666,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T12:33:00Z,291.33588695526123,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T14:33:10Z,275.79856357574465,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T16:33:20Z,270.08504123687743,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T18:33:30Z,299.42849788665774,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T20:33:40Z,285.4696983337402,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-15T22:33:50Z,303.43259410858155,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T00:34:00Z,243.78512134552003,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T02:34:10Z,89.79150781513732,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T04:34:20Z,73.79874768257142,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T06:34:30Z,86.59375810623169,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T08:34:40Z,86.97523203982583,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T10:34:50Z,81.94724893569946,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T12:35:00Z,86.74683017730713,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T14:35:10Z,101.81256341934204,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T16:35:20Z,88.60545616149902,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T18:35:30Z,83.57450642585755,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T20:35:40Z,84.80509303528585,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-16T22:35:50Z,85.51434998512268,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T00:36:00Z,92.90347685813904,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T02:36:10Z,142.52677278518678,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T04:36:20Z,193.78363075256348,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T06:36:30Z,193.91250610351562,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T08:36:40Z,190.81450179860562,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T10:36:50Z,218.47255306243898,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T12:37:00Z,301.01106719970704,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T14:37:10Z,296.7418354175709,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T16:37:20Z,288.7155176476587,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T18:37:30Z,270.34213695526125,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T20:37:40Z,275.84951647022103,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-17T22:37:50Z,268.4146308898926,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T00:38:00Z,271.1925895690918,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T02:38:10Z,256.6057050704956,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T04:38:20Z,222.00495014190673,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T06:38:30Z,203.2197919845581,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T08:38:40Z,203.00755834579468,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T10:38:50Z,222.17252159118652,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T12:39:00Z,287.04374198913575,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T14:39:10Z,307.77532024383544,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T16:39:20Z,275.4674764633179,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T18:39:30Z,269.31743812561035,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T20:39:40Z,282.8983528137207,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-18T22:39:50Z,281.13587493896483,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T00:40:00Z,269.37454300892506,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T02:40:10Z,271.62889645423417,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T04:40:20Z,221.6443868637085,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T06:40:30Z,157.67636924453927,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T08:40:40Z,136.23528523445128,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T10:40:50Z,119.3437979221344,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T12:41:00Z,237.3853874206543,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T14:41:10Z,287.77251096315024,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T16:41:20Z,284.39818515777586,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T18:41:30Z,255.85768032073975,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T20:41:40Z,274.6979298532745,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-19T22:41:50Z,271.75515365600586,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T00:42:00Z,274.0941934830103,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T02:42:10Z,289.385482015489,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T04:42:20Z,229.65057220458985,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T06:42:30Z,237.78030681610107,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T08:42:40Z,206.01313125030904,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T10:42:50Z,236.25767602920533,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T12:43:00Z,323.57400665283205,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T14:43:10Z,304.38586769104006,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T16:43:20Z,288.7334871292114,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T18:43:30Z,254.47408542633056,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T20:43:40Z,270.14016380310056,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-20T22:43:50Z,260.5036317825317,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T00:44:00Z,273.1288553237915,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T02:44:10Z,272.1672154680083,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T04:44:20Z,248.1366231918335,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T06:44:30Z,230.57485103607178,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T08:44:40Z,216.05654822455512,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T10:44:50Z,245.25423049926758,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T12:45:00Z,291.24732913970945,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T14:45:10Z,301.87508697509764,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T16:45:20Z,227.5141338879549,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T18:45:30Z,243.09069347381592,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T20:45:40Z,282.51945400238037,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-21T22:45:50Z,263.9918684174743,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T00:46:00Z,258.27367916107175,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T02:46:10Z,261.2181839177638,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T04:46:20Z,221.19270210266114,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T06:46:30Z,212.2384271621704,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T08:46:40Z,190.55711688995362,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T10:46:50Z,224.91751956939697,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T12:47:00Z,281.1490411758423,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T14:47:10Z,281.03901092915595,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T16:47:20Z,263.34525833129885,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T18:47:30Z,270.574835395813,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T20:47:40Z,266.77790078999084,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-22T22:47:50Z,241.47138996365703,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T00:48:00Z,169.00663957595825,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T02:48:10Z,86.65006198883057,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T04:48:20Z,80.14175720214844,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T06:48:30Z,82.75149579048157,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T08:48:40Z,78.58333687782287,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T10:48:50Z,71.72775082588196,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T12:49:00Z,73.03330774307251,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T14:49:10Z,78.84681009363246,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T16:49:20Z,70.82367272377014,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T18:49:30Z,66.38222127021113,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T20:49:40Z,66.6795563697815,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-23T22:49:50Z,65.39668747141391,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T00:50:00Z,80.18823218345642,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T02:50:10Z,143.68729603441454,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T04:50:20Z,224.88559608459474,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T06:50:30Z,187.03427658081054,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T08:50:40Z,183.56342880814165,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T10:50:50Z,202.10812532449071,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T12:51:00Z,280.0599795957155,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T14:51:10Z,243.4478902696054,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T16:51:20Z,183.68061065673828,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T18:51:30Z,91.59025478363037,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T20:51:40Z,94.72358837127686,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-24T22:51:50Z,98.56696672439575,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T00:52:00Z,128.48193254470826,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T02:52:10Z,240.70629129292053,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T04:52:20Z,197.21173305511473,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T06:52:30Z,188.61923604071896,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T08:52:40Z,187.53458652496337,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T10:52:50Z,252.01854686737062,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T12:53:00Z,247.3649475097656,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T14:53:10Z,226.5164426803589,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T16:53:20Z,194.81178312301637,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T18:53:30Z,84.98118963241578,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T20:53:40Z,86.37078951611932,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-25T22:53:50Z,94.14834504127502,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T00:54:00Z,116.6342267036438,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T02:54:10Z,222.2921371459961,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T04:54:20Z,226.4272090911865,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T06:54:30Z,203.59321384429933,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T08:54:40Z,194.7710851355444,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T10:54:50Z,261.04898700714114,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T12:55:00Z,279.89645023345946,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T14:55:10Z,220.4755844304591,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T16:55:20Z,187.09870014190673,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T18:55:30Z,97.63032913208008,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T20:55:40Z,92.93462743759156,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,0,2021-05-01T12:31:40Z,2021-05-31T13:31:40Z,2021-05-26T22:55:50Z,109.85986089706421,Current B Phase,modbus,ubuntu,Energymeter 2,holding_register
