#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,416.5356789118127,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,409.0177672586323,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,416.01948605308047,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,419.1030017852783,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,424.80347353452214,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,425.9215999402498,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,430.01135592990454,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,433.6694217681885,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,433.88928031921387,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,432.77184867858887,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,429.6324550628662,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,418.8132038116455,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,416.39269942271557,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,412.34337921142577,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,419.4005142405063,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,419.1158055434992,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,417.22413368225097,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,418.92512397766114,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,429.3517467498779,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,431.09776840209963,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,431.05455780029297,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,433.20497398376466,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,428.61630859375,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,415.4849430084229,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,407.06374168395996,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,404.18937759399415,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,414.3986270904541,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,420.09407844543455,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,417.13593635559084,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,419.2602966308594,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,431.30175437927244,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,432.03569946289065,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,433.98838119506837,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,436.617913140191,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,433.56146850585935,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,424.3362173897879,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,410.68990423740485,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,410.14663206500774,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,418.20172691345215,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,419.8699153900146,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,418.68078994750977,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,23,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,419.94844596616684,Vbr Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,425.70881700515747,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,432.5836036682129,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,438.57415466308595,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T20:07:30Z,440.851616581784,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T22:07:40Z,443.6031940460205,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T00:07:50Z,442.93869132995604,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T02:08:00Z,425.50878257751464,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T04:08:10Z,415.12171745300293,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T06:08:20Z,407.52599871600114,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T08:08:30Z,413.7808868408203,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T10:08:40Z,424.13303527832034,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T12:08:50Z,419.2758617401123,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T14:09:00Z,421.44971466064453,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T16:09:10Z,432.34320030212405,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T18:09:20Z,431.8253570556641,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T20:09:30Z,433.4599578857422,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-02T22:09:40Z,436.00745048522947,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T00:09:50Z,432.74060246973863,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T02:10:00Z,420.6505516052246,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T04:10:10Z,413.4666114807129,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T06:10:20Z,407.6665832519531,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T08:10:30Z,409.3105834960937,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T10:10:40Z,423.0719512939453,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T12:10:50Z,416.6180732727051,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T14:11:00Z,421.0939311981201,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T16:11:10Z,428.57443885803224,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T18:11:20Z,430.90414014274694,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T20:11:30Z,430.1174652099609,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-03T22:11:40Z,435.1921672579608,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T00:11:50Z,433.6605800628662,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T02:12:00Z,429.4188850402832,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T04:12:10Z,429.88171888906743,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T06:12:20Z,431.2137870788574,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T08:12:30Z,437.9040817260742,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T10:12:40Z,441.79816551208495,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T12:12:50Z,442.01441296236015,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T14:13:00Z,443.8306175231934,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T16:13:10Z,445.7306785583496,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T18:13:20Z,449.1125156402588,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T20:13:30Z,452.52300677722013,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-04T22:13:40Z,452.40418815612793,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T00:13:50Z,448.2098789215088,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T02:14:00Z,431.2023663098299,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T04:14:10Z,422.03114929199216,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T06:14:20Z,422.2047725724585,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T08:14:30Z,425.1273246765137,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T10:14:40Z,430.6446113586426,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T12:14:50Z,423.7524543762207,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T14:15:00Z,425.10222854614256,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T16:15:10Z,429.79416279853143,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T18:15:20Z,435.97739601135254,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T20:15:30Z,439.38861694335935,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-05T22:15:40Z,440.7977378845215,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T00:15:50Z,438.9201656388648,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T02:16:00Z,423.97721366882325,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T04:16:10Z,417.2977661132812,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T06:16:20Z,414.4218299865723,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T08:16:30Z,418.3510654449463,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T10:16:40Z,424.18960723876955,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T12:16:50Z,421.1362053593503,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T14:17:00Z,415.4217929840088,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T16:17:10Z,428.50862312316895,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T18:17:20Z,436.4915315604504,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T20:17:30Z,436.50564155578616,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-06T22:17:40Z,438.7702747344971,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T00:17:50Z,434.91435145124603,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T02:18:00Z,421.3359120043018,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T04:18:10Z,412.9572869795787,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T06:18:20Z,410.1610173092613,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T08:18:30Z,412.21228877200355,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T10:18:40Z,423.1193202972412,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T12:18:50Z,422.43054575978977,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T14:19:00Z,423.07040984721124,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T16:19:10Z,434.3360820770264,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T18:19:20Z,440.3393299102783,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T20:19:30Z,443.3213466644287,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-07T22:19:40Z,444.05865130847013,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T00:19:50Z,442.1473785400391,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T02:20:00Z,425.2210662841797,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T04:20:10Z,420.2817687988281,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T06:20:20Z,413.78163241162713,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T08:20:30Z,419.8626612409761,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T10:20:40Z,427.31786117553713,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T12:20:50Z,417.57439219800733,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T14:21:00Z,419.6116352081299,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T16:21:10Z,432.5125270843506,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T18:21:20Z,440.32511711120605,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T20:21:30Z,442.7740196228027,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-08T22:21:40Z,445.8975856781006,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T00:21:50Z,442.61841837565106,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T02:22:00Z,426.59005584716795,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T04:22:10Z,422.3257034301758,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T06:22:20Z,424.0581591642356,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T08:22:30Z,427.42499046325685,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T10:22:40Z,430.92426000667524,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T12:22:50Z,427.0383374177957,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T14:23:00Z,431.6041827624357,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T16:23:10Z,435.4243503570557,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T18:23:20Z,436.4352597837095,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T20:23:30Z,438.3458255767822,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T22:23:40Z,440.5569869995117,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T00:23:50Z,439.291674041748,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T02:24:00Z,424.97228546142577,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T04:24:10Z,419.56161880493164,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T06:24:20Z,414.3728115081787,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T08:24:30Z,416.87793769836424,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T10:24:40Z,425.2911914825439,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T12:24:50Z,422.3876101646894,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T14:25:00Z,424.7522113800049,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T16:25:10Z,433.36517138358874,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T18:25:20Z,435.1168323516846,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T20:25:30Z,439.1016414642334,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T22:25:40Z,440.16640548706056,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T00:25:50Z,438.6225341796875,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T02:26:00Z,432.9920399339893,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T04:26:10Z,430.5157611846924,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
,,24,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T06:26:20Z,432.6862442581742,Vry Phase,modbus,ubuntu,Energymeter 4,holding_register
