#group,false,false,true,true,false,false,true,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string,string
#default,mean,,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,host,name,type
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-09T22:23:40Z,64804.07534179687,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T00:23:50Z,61100.508702531646,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T02:24:00Z,66640.77032238925,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T04:24:10Z,56141.067395174054,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T06:24:20Z,55689.13149414062,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T08:24:30Z,51041.74765625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T10:24:40Z,61925.925588348764,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T12:24:50Z,66698.44389648437,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T14:25:00Z,65534.7703125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T16:25:10Z,65133.196533203125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T18:25:20Z,59299.908203125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T20:25:30Z,61566.89790039063,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-10T22:25:40Z,67217.6703125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T00:25:50Z,58067.52861328125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T02:26:00Z,19898.640224358973,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T04:26:10Z,16595.1326798804,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T06:26:20Z,16196.732727050781,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T08:26:30Z,16013.45205078125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T10:26:40Z,13964.808526611328,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T12:26:50Z,13339.095122132121,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T14:27:00Z,15116.666337025317,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T16:27:10Z,15148.249450683594,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T18:27:20Z,14924.873516613925,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T20:27:30Z,15849.399841308594,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-11T22:27:40Z,16798.29886429398,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T00:27:50Z,19170.61016845703,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T02:28:00Z,49107.63391113281,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T04:28:10Z,57589.20625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T06:28:20Z,51909.13820800781,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T08:28:30Z,54265.48686523437,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T10:28:40Z,54813.65317382813,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T12:28:50Z,67602.99331054688,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T14:29:00Z,68243.19321289062,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T16:29:10Z,54078.124975887345,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T18:29:20Z,30405.139892578125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T20:29:30Z,29845.004296875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-12T22:29:40Z,30436.160083007813,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T00:29:50Z,39058.85546875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T02:30:00Z,50179.495776367185,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T04:30:10Z,60605.563671875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T06:30:20Z,50654.88935546875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T08:30:30Z,50357.83881835938,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T10:30:40Z,57100.12451774691,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T12:30:50Z,62740.78392009494,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T14:31:00Z,70083.63676757812,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T16:31:10Z,58265.28967285156,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T18:31:20Z,19946.87629394531,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T20:31:30Z,22863.87941894531,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-13T22:31:40Z,23604.09377441406,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T00:31:50Z,32283.67080078125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T02:32:00Z,48014.25144042969,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T04:32:10Z,55719.187692901236,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T06:32:20Z,37724.67308285362,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T08:32:30Z,51004.79042227057,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T10:32:40Z,62772.736698971516,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T12:32:50Z,68513.39780273437,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T14:33:00Z,66913.55815429687,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T16:33:10Z,56729.961181640625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T18:33:20Z,20305.617297363282,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T20:33:30Z,20863.932214355467,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-14T22:33:40Z,20712.1623046875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T00:33:50Z,29639.973583984374,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T02:34:00Z,47771.97114257813,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T04:34:10Z,56018.61806126645,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T06:34:20Z,47311.8624315138,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T08:34:30Z,57278.7396484375,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T10:34:40Z,50957.3027096519,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T12:34:50Z,62683.59282226562,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T14:35:00Z,51474.893266726765,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T16:35:10Z,22482.68522949219,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T18:35:20Z,21851.16329345703,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T20:35:30Z,20894.872192382812,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-15T22:35:40Z,19130.991748046876,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T00:35:50Z,26383.08712158203,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T02:36:00Z,43702.92071759259,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T04:36:10Z,47782.53950195313,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T06:36:20Z,41722.34330498418,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T08:36:30Z,36758.02836914062,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T10:36:40Z,29041.659411621094,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T12:36:50Z,55213.2697265625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T14:37:00Z,63226.13632318038,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T16:37:10Z,63226.48842773437,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T18:37:20Z,49741.06884765625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T20:37:30Z,44334.890353045885,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-16T22:37:40Z,56675.94350585937,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T00:37:50Z,56865.83767361111,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T02:38:00Z,55717.214453125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T04:38:10Z,34176.296599014946,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T06:38:20Z,46582.780841619315,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T08:38:30Z,28910.98277713091,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T10:38:40Z,40737.600854492186,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T12:38:50Z,32432.60256347656,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T14:39:00Z,57329.151611328125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T16:39:10Z,59041.97041015625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T18:39:20Z,57298.580859375,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T20:39:30Z,67235.28891601562,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-17T22:39:40Z,67174.93891601563,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T00:39:50Z,40811.27572820216,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T02:40:00Z,16809.120982496046,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T04:40:10Z,18108.347604851973,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T06:40:20Z,16753.88056640625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T08:40:30Z,16811.063830566407,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T10:40:40Z,18004.384631347657,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T12:40:50Z,16239.162817382812,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T14:41:00Z,18301.340734863283,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T16:41:10Z,18090.48154296875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T18:41:20Z,18310.12160644531,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T20:41:30Z,18026.80595703125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-18T22:41:40Z,19742.0897111304,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T00:41:50Z,26096.656018066406,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T02:42:00Z,48188.12778320313,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T04:42:10Z,41865.97684518914,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T06:42:20Z,41781.00113726266,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T08:42:30Z,45503.05607910156,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T10:42:40Z,55372.916337025315,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T12:42:50Z,31983.253363715277,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T14:43:00Z,43537.78491528003,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T16:43:10Z,66578.60980902778,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T18:43:20Z,52245.29168314873,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T20:43:30Z,50382.80986328125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-19T22:43:40Z,52147.91010742188,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T00:43:50Z,55337.1515625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T02:44:00Z,54184.510630933546,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T04:44:10Z,44465.98642578125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T06:44:20Z,34881.84523925781,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T08:44:30Z,27252.02537841797,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T10:44:40Z,54939.34140130538,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T12:44:50Z,67823.75029296875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T14:45:00Z,70801.35810546875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T16:45:10Z,69329.05424804687,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T18:45:20Z,63912.4551522943,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T20:45:30Z,64198.48002929687,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-20T22:45:40Z,65131.85556640625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T00:45:50Z,59700.44331054688,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T02:46:00Z,58427.61528320312,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T04:46:10Z,58182.32919921875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T06:46:20Z,43661.71276855469,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T08:46:30Z,41960.47548828125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T10:46:40Z,55157.8171875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T12:46:50Z,62045.511962890625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T14:47:00Z,68914.69296875,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T16:47:10Z,62408.79072265625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T18:47:20Z,55905.54282041139,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T20:47:30Z,56654.17158203125,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-21T22:47:40Z,55382.01880787037,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T00:47:50Z,50131.4015625,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T02:48:00Z,43582.04208746189,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T04:48:10Z,33083.311117593345,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T06:48:20Z,25564.97994128569,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T08:48:30Z,42352.615045166014,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T10:48:40Z,59965.33505859375,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T12:48:50Z,72718.36956091772,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,13,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-22T14:49:00Z,75395.47794858871,VA B Phase,modbus,ubuntu,Energymeter 2,holding_register
,,14,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T14:07:00Z,66705.99072265625,VA R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,14,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T16:07:10Z,62903.736547851564,VA R Phase,modbus,ubuntu,Energymeter 2,holding_register
,,14,2021-07-01T12:31:40Z,2021-07-31T13:31:40Z,2021-07-01T18:07:20Z,19754.94140625,VA R Phase,modbus,ubuntu,Energymeter 2,holding_register
